1113349,6.7
0172123,3.9
2718512,6.4
7950070,4.4
2420805,3.3
2107665,5.7
0002081,5.75
0617009,6.0
7950079,4.4
4763157,8.6
0002084,6.56
0004815,6.26666666667
0916348,7.3
0001579,6.38571428571
5601350,7.3
0305081,5.53333333333
4557349,7.6
0305083,5.225
0001570,7.08125
0943699,6.4
0001572,5.23333333333
0001573,6.42142857143
0001574,6.3125
0001575,5.4
0629538,5.43333333333
1017524,4.1
0934569,6.9
0629653,7.5
0182455,6.0
3425070,4.8
0182456,4.5
1701574,6.5
0182105,5.8
1428821,5.975
2044796,6.0
0152429,6.2
0827698,7.0
1063230,4.8
0719220,6.8
0119867,7.6
4564486,5.2
1052026,6.3
0761587,5.82
0593299,6.3
1139343,4.3
1270857,6.1
2981979,4.3
2479857,6.6
0291746,4.7
3793361,3.7
0593291,6.6
1397601,4.7
0041752,6.7
0027942,6.3
0295429,6.66666666667
0712628,6.55
0408591,7.3
0043662,5.93333333333
0261644,5.2
2264185,6.7
0568399,6.8
3341495,7.3
0296219,6.85
0075026,4.6
0116096,5.3
0587111,3.9
0476011,7.8
0302360,6.2
2589740,6.8
2839755,6.1
0000489,6.73333333333
0206479,4.7
1533823,5.9
0220240,7.5
0000483,4.91666666667
0000481,6.0875
2565808,4.3
0230525,5.4
0000486,6.0
4390445,3.4
6605979,5.1
5853561,6.5
0000652,6.06666666667
2013159,4.4
0121186,6.7
0508970,4.6
0234237,7.65
1090486,6.2
0912334,6.9
0001284,6.9
0000651,6.525
0001282,6.26666666667
0001283,4.51428571429
0001281,5.5
1925528,5.7
2625245,7.1
0001288,6.275
0527002,7.2
0000155,5.71111111111
0000154,6.5347826087
0000157,6.0375
4287920,4.8
0000623,6.14
0000150,6.33076923077
0000621,6.65454545455
0000620,5.85
1237541,5.1
0226819,5.6
0000159,6.54
0476906,5.6
0000629,5.3
0000628,5.67777777778
1593407,6.7
1080320,6.0
0733218,4.9
2425105,6.32
0054917,5.5
0054910,4.5
7872251,8.6
2692301,8.8
5149048,7.6
0390903,6.65
0005057,6.4
2336376,5.5
0111845,7.2
0005052,5.6
0005503,6.1
0005502,5.18
0122987,6.6
0388640,5.4
0122635,6.0
0814828,5.5
1377375,6.15
4760076,6.2
0107531,5.1
1720228,5.2
0923529,3.93333333333
4570282,4.6
3841274,6.3
0530431,5.5
4350151,5.6
2095535,6.2
1754159,8.3
2048731,4.3
1340633,5.7
0547273,5.7
0175262,6.52727272727
1445590,7.5
2147913,7.3
1013310,6.0
2089320,5.85
2903245,7.1
4708895,5.9
0709738,6.3
1587398,6.9
0177946,5.8
1513684,5.9
2704789,4.2
2580651,5.2
0129538,6.06
0420121,6.3
6702770,7.1
2012595,7.3
1211488,6.47142857143
0491596,6.4
0232963,7.0
0824763,5.25
0063440,5.94
1015096,4.9
0156345,5.9
1127373,7.6
0863992,7.4
0286129,4.3
0781899,5.62
1789985,7.3
0814171,6.4
0192003,4.9
1870208,5.9
3220108,6.4
3124890,6.5
4393949,5.6
4387403,5.4
0902794,4.36666666667
0539784,6.35
0867677,5.0
4742063,7.2
0261415,6.7
0889522,6.05
0329094,7.15
0918435,7.8
0129455,5.6
0623309,5.8
0971919,6.5
0731807,6.6
0095638,4.7
2934314,6.38
1027429,6.1
0270625,6.54
1384666,6.3
0746414,5.95
1763736,7.4
2324802,3.9
2904157,4.8
0922927,5.73333333333
3967702,6.7
0858500,4.95
3161495,5.7
3904055,6.3
0004908,6.15
0004909,4.16666666667
2218894,8.0
0323938,5.9
0357986,5.9
1931277,3.1
0664499,5.45
0909412,6.3
0953173,7.3
0004906,5.65
3300340,3.9
0700869,8.3
0689424,6.5
0828127,7.3
0254362,5.8
0512560,6.4
1151921,5.65
0327633,7.0
0086396,6.8
3010903,7.0
0575339,5.6
2046678,3.2
1276546,6.8
0108158,5.4
0799402,7.8
0573715,6.9
0498782,5.0
0331940,6.8
0911542,6.23
2326614,4.9
0785594,7.0
0798779,6.175
0001518,5.86666666667
1440108,7.8
0445530,5.6
1116106,4.6
1501718,6.8
0659048,5.6
0839146,6.5
0920398,3.8
0636235,6.7
0144039,5.8
1102198,7.6
0319680,6.2
0035664,5.4
0769590,5.1
0917848,5.7
0567592,4.9
0395196,5.0
0642221,6.25
0951182,5.6
0931477,6.0
1715297,4.36666666667
2092886,6.53333333333
1713632,6.0
2849998,5.6
0424800,6.1
1446823,3.7
1106960,5.3
1172478,6.2
0001240,6.7
0094937,4.7
0645949,4.6
0594746,6.5
0004726,4.1
0950165,6.45
1087339,4.9
1795630,5.65
0944702,6.8
0787447,4.6
0315355,6.1
0268428,6.2
3120588,6.9
1056790,3.3
0821278,5.4
0513964,5.45
3284171,6.9
2029819,5.7
0552509,6.7
0878152,5.75
2273103,4.4
0878155,6.075
0200455,5.3
3003326,6.5
1741757,6.0
0375429,6.1
3455483,5.9
0136115,6.2
0004721,7.0
1085458,7.2
0235780,6.9
0004294,3.9
3345670,5.6
3856188,3.5
0739948,6.2
0671761,7.4
0299228,7.7
5071221,5.4
0686568,4.5
0853140,4.8
0482580,5.5
1782235,5.4
1495361,7.1
2086809,6.3
0627480,7.2
0110491,7.3
0140643,7.2
0184445,6.32
0765597,6.52
1952379,7.1
0789093,7.9
0619406,6.7
0734236,4.15
0891224,6.1
0522205,5.7
0006888,6.275
0866918,6.7
2328961,6.8
0156228,6.2
0729039,5.1
4141252,7.15
2415604,6.2
0914223,5.3
0516486,6.9
1912368,1.2
5125252,7.3
5181790,4.3
0455058,5.6
0674646,6.9
2400464,6.4
2858875,3.4
0912396,5.7
0002142,6.2
1674759,1.9
0722661,6.8
0002148,5.8
0615773,5.7
1961443,5.2
0820520,6.8
2147654,6.3
5085683,4.9
1456457,5.9
0411408,5.8
2037112,7.0
2133583,6.9
1264521,6.05
0275101,7.3
1290335,4.1
0875256,7.2
0397102,8.8
0625099,6.3
1683768,5.5
0254760,6.9
0031698,5.4
2459667,2.3
0789892,5.3
4736095,7.6
3082122,6.4
2645189,5.7
2005344,6.6
3121779,5.8
0182666,6.84
0182662,4.8
0523198,5.3
0242226,7.1
0657760,6.025
2003962,6.6
0670582,7.2
0393842,6.2
1799258,7.3
0704637,6.5
0183003,5.0
0950830,7.6
0740383,4.2
0175796,5.6
0440514,4.76666666667
3171573,3.6
2658542,4.7
0744263,5.4
1197173,5.7
0486018,6.2
0001546,6.8
0801838,4.1
0578949,6.125
0712908,6.25
0755603,6.2
1049982,6.45
0690290,5.85
0733185,5.1
0883173,7.5
2196388,6.9
0386645,4.76666666667
2162566,7.2
0361020,3.5
0597047,4.6
0112492,3.2
0796449,7.2
3158652,7.4
2340248,5.35
1534287,5.55
1899319,7.1
1364216,6.9
0911644,6.5
0812597,7.7
1584145,8.3
0645364,7.0
1584140,6.2
0475218,5.6
0527393,3.1
0237925,3.9
0353624,3.5
6726189,6.8
1010931,5.3
0072934,4.1
6286803,5.6
0812220,5.2
0766762,7.2
0389581,5.1
0674816,6.5
0001141,4.2
0001143,5.4
2252186,5.6
0001147,6.3
1682551,5.0
0822982,6.05
0598922,3.2
5461862,6.3
1580243,4.3
0745780,4.43333333333
0376101,6.75
0001440,5.2
1631763,4.8
0010338,5.7
2694680,3.9
0064135,5.6
0320672,5.8
1162048,7.5
0604156,5.5
0000368,6.71111111111
0000369,6.17826086957
0000818,5.76666666667
0666398,5.85
4560026,5.4
3571851,6.9
0000362,6.1
0000815,5.6
0000360,5.82
0000366,6.5
0000367,5.97368421053
0000812,5.9
0000365,6.6
0607175,5.6
0233215,6.1
1278492,4.85
0060651,7.0
0329245,4.4
0724878,3.9
0060657,6.2
0272224,7.05
1081112,4.3
2897828,3.3
1816540,4.775
2252767,6.1
4050711,5.5
5056001,6.1
4306222,5.6
0590875,7.7
0787449,5.9
0001442,6.45
3868381,6.4
1446625,5.7
3400186,5.78
2831140,1.8
0005127,6.4
1304748,7.0
1727889,4.2
0539208,7.2
0408967,5.5
1950485,6.0
0648645,3.2
2284961,6.8
1177407,7.3
0113566,4.9
3115493,7.8
0997240,7.4
0692466,5.7
2282254,5.7
1004206,6.6
0445987,6.75
0809938,5.38
2088706,6.3
0496932,6.85
0510557,4.6
0876003,5.1
0510887,4.4
0851311,7.3
1707018,6.6
1693954,6.5
0858975,6.2
0379200,5.15
0004248,6.0
0714310,6.35
0144938,4.7
0205127,5.4
0467601,5.1
0960912,5.9
1045891,6.7
0068364,5.8
0669252,6.6
0560103,7.5
0669254,8.6
3324272,4.6
0123974,7.3
4959077,4.5
1165539,7.3
0425322,3.9
2637911,6.4
0837064,6.5
1904539,7.1
1002960,6.5
0891092,6.9
1478028,6.3
0229301,8.0
0803397,6.45
4609643,6.1
1289528,6.7
7640951,6.1
1576352,5.1
0401201,6.3
0847543,6.3
0172104,5.4
0318110,5.1
1961009,4.9
0156533,6.74
0401208,6.25
0241663,7.2
5219118,5.5
0909569,6.8
1122104,5.4
5043859,5.7
0046749,5.1
1177936,4.9
3754272,5.0
0156444,6.1
4486938,6.2
2454994,5.3
1658464,5.5
4772555,7.2
0513281,5.54
0515753,6.2
2539273,7.2
1744534,5.8
5541040,4.5
1081115,3.7
0521033,5.2
0998988,3.9
1383586,5.0
0569962,6.25
0108703,6.75
0005265,5.88
0005266,6.85
0573940,4.7
0005260,5.4
0005261,6.04117647059
0643885,7.8
4184816,6.1
2261451,4.6
4832920,6.25
1307515,6.3
0517054,7.0
4224532,4.5
1860270,6.6
3042235,4.6
1193110,5.0
1102278,5.9
3468871,4.6
0517059,5.8
2355036,4.8
3912883,5.3
0245925,5.45
2775153,6.4
0669669,3.2
2989644,6.3
0389005,5.1
0588364,6.7
0669853,5.5
3065862,6.9
0710417,5.3
0145518,3.9
0124481,6.23333333333
1868320,6.16666666667
0003044,6.3
0611983,6.2
3932012,7.1
0596492,5.1
0334077,4.7
1392075,7.2
0319096,5.0
3407550,6.1
1354222,4.8
0818055,7.4
3101175,4.9
5164711,7.2
2097662,5.5
1143816,6.3
0359623,6.15
0788018,6.3
1089991,6.61428571429
6814354,8.2
0544718,6.23333333333
0761572,7.5
2486428,5.4
1589279,6.1
2110485,7.3
3235048,4.5
0085791,7.1
0786430,6.8
0048379,7.0
0010349,5.2
0785938,5.9
0768217,6.3
2091536,6.4
0094095,5.9
0048372,5.4
0679761,5.6
1294111,5.9
4091076,4.8
4392754,5.3
1423866,5.4
4343003,6.2
0297713,7.2
0354024,6.5
2433382,7.1
0683501,7.0
0776144,5.9
0232194,6.7
2922713,6.9
1528394,6.1
3130945,6.2
0314767,4.8
5861077,6.9
0033870,5.2
0048081,7.4
1328152,5.5
1589782,5.0
0281130,6.3
0364977,6.4
2341751,7.2
0364973,5.2
0255177,6.0
3784167,5.6
0255175,7.4
3781402,6.0
5421727,6.3
0478433,6.2
1853109,4.4
0958406,5.3
0566084,5.2
0876805,4.4
0758760,6.46666666667
4056398,5.2
3041217,5.3
0274088,6.9
0020464,7.1
0511270,5.45
0635851,6.7
0569847,7.0
4574440,6.3
0569841,7.5
0881508,6.7
0896292,6.03333333333
0078282,5.9
1216004,6.25
0579953,7.6
0884500,5.0
0336125,2.0
0304092,6.0
4007587,5.8
1631269,6.22142857143
0895083,5.56666666667
4048297,6.4
0415382,6.45
2874070,4.6
2288625,7.2
0770039,4.1
0084443,5.5
0193783,5.6
0840066,6.1
2474010,7.5
6158234,7.2
0083795,6.48333333333
0821048,3.4
0488053,7.1
0950620,4.9
1667361,4.1
0874866,6.38
0525656,5.9
0821041,5.7
1007740,6.15
2730580,5.8
5231168,6.8
0642784,6.8
0810722,7.1
1212588,5.9
0736994,5.5
0447775,6.4
1106985,7.3
0879073,6.43333333333
1739782,6.05
1553954,6.4
3701064,6.23333333333
0719200,6.6
3659106,5.0
0274508,6.2
0433465,7.3
1564268,6.5
2510013,4.0
0707262,6.8
0303316,4.1
3714535,6.05
0388744,6.0
0087234,4.0
1166528,5.3
2072818,6.525
2071661,5.2
4158239,4.6
0415066,5.6
0001777,4.13333333333
4736135,6.6
0133069,6.4
0001772,6.46315789474
0001773,6.44
0001770,5.28571428571
3495487,4.5
3576280,4.6
0479745,6.35
1889973,6.1
0301381,3.6
6363678,6.0
1213456,4.6
0838938,6.5
4276775,6.4
5266331,6.5
0652619,6.2
0651534,5.85
0831500,6.7
3700198,3.4
3791575,2.8
3893990,7.6
0711595,5.8
0919363,6.6
0545838,6.7
0788370,7.6
0009811,5.7
4665614,5.2
0000172,6.42571428571
0615331,5.7
3470683,5.7
0601214,6.2
0597517,5.9
3970988,5.9
1850901,2.7
0644203,6.6
1680184,6.6
1003081,5.0
0175633,6.9
0904153,6.0
0799706,4.8
0359652,7.7
0893812,5.4
0736263,6.13333333333
0001806,6.42916666667
0001807,6.4
0001556,6.67222222222
0001557,6.05
0001802,5.97777777778
0001803,4.90526315789
1092319,7.0
4280666,5.3
0001808,6.43333333333
0001809,5.3
4534201,6.2
1922676,6.8
0241033,6.0
0000603,6.625
0000602,6.55714285714
0000605,6.31
0000604,6.46818181818
0000607,5.5
0000606,6.2
0731068,4.6
0000608,5.64545454545
1312575,6.15714285714
0325221,6.0
0325552,6.0
0005289,3.05
3741250,6.7
0612534,6.0
5052065,7.9
0428055,5.4
0520234,5.4
0111860,6.5
1270009,5.8
1063878,7.4
0628091,5.0
0504897,7.1125
0005078,6.56
3081796,7.3
1092316,4.2
0643668,7.4
2103508,7.5
0028293,6.8
2448905,3.8
0740856,6.3
0005524,6.31428571429
0895384,7.3
0504899,6.74
3394509,4.5
5305732,6.3
0973652,6.6
0220729,7.2
4078666,7.1
0376720,6.05
0043023,6.3
0122614,6.6
0718348,5.55
2870590,6.3
0005529,4.8
0692677,5.7
1218360,6.3
0481092,6.5
0414417,4.95
2522535,6.3
0269463,6.49090909091
2677811,4.8
0000746,6.55
1754177,7.1
2409783,7.05
1488410,5.9
0005383,5.8
0645634,7.6
0005381,4.98
0005380,6.48
1203632,6.7
0008346,7.35
0005385,7.4
0165084,6.1
4444700,6.7
0721469,5.95
0005389,6.0
0005388,7.5
0057150,6.12
0178324,5.9
0173735,6.6
0768620,5.1
1549503,6.1
0324790,6.08
0000747,5.5
0071818,6.25
0768629,7.0
0129551,5.13333333333
0034519,6.2
1988111,4.2
0227710,6.6
0408152,5.1
0745194,5.6
0745193,5.8
1237560,7.1
0566463,7.4
2766298,7.5
2066069,7.5
0847737,6.9
0152082,6.06666666667
0063460,7.3
0343325,6.075
0239221,8.1
0898634,6.2
0246985,3.9
0628897,6.1
0014773,6.45
0288944,6.66666666667
0311470,5.3
0311473,4.4
0036571,5.9
0790689,6.86666666667
0790688,6.53333333333
0311476,6.96666666667
1036443,6.4
0866381,4.4
1263939,5.55714285714
0000949,6.84545454545
3321694,5.1
0090981,6.7
5177123,7.0
0006441,5.1
0780470,3.6
0510948,5.3
0871136,7.8
2459960,3.9
0531856,6.9
3758734,6.7
0943081,6.0
1795264,6.0
0004650,6.3
3587069,6.3
0289547,5.3
0001494,6.4
1869872,5.3
2462476,3.9
0880504,6.5
5695858,5.1
0829815,4.3
0149560,7.1
4703025,5.7
0575198,6.075
1478079,4.3
5669396,6.4
0004381,5.2
1438146,7.2
4276736,6.1
0001499,6.2
0747653,5.4
3825855,6.05
0498189,5.1
0001498,6.9
0244151,6.76
0568926,5.65
0519043,5.95
0562246,6.5
2008013,7.9
0178581,5.1
0957909,6.26666666667
3494226,6.3
0876607,6.1
0480850,6.2
0067768,5.95
0334441,7.4
1146051,5.26666666667
0281788,5.8
4487667,7.4
0126284,6.45625
0496944,7.0
1197689,6.8
0098378,5.95
0240524,6.3
5361419,4.8
0289098,6.46666666667
2104183,6.6
1096845,5.9
0779084,5.91818181818
0244633,4.6
0261435,6.75
0266354,6.0
0906031,5.9
0156858,7.4
0266422,5.02
0363641,5.75
0074835,5.6
2363977,2.9
0179982,6.7
0179456,7.5
0783759,6.6
0277516,6.5
0932852,7.4
1343003,4.8
0084327,5.85
3977722,5.9
0645785,3.0
0016852,7.5
0206257,6.24090909091
0573267,5.2
0401945,7.1
0124930,6.5
2790864,7.3
1406822,7.0
0065942,6.62
2489799,5.85
2580536,5.3
0787462,6.97777777778
0195883,6.4
1603998,6.55
0829767,6.3
2074459,6.525
0282849,5.7
1936317,4.0
4834796,6.8
0193738,6.03333333333
2930503,6.3
1719673,7.3
0948679,6.6
1981893,6.26
0009334,6.7
0874676,7.0
2016723,6.85
1972614,4.5
0069683,7.0
1909410,6.8
2991024,7.4
4978447,4.2
3790547,4.3
0683335,6.5
0917190,7.4
0463828,7.1
1180243,6.8
0195083,7.3
2181352,5.2
0686014,8.0
0853122,6.9
2827665,6.0
1828901,7.5
0802325,5.5
1470802,6.6
0691583,7.9
0691586,6.825
3499207,8.3
3872496,7.0
0053384,6.25
0541290,5.5
0568672,6.7
4059916,6.7
5116169,6.5
0747687,5.85
0541804,6.3
6697083,4.3
0104132,7.2
3228375,4.8
1357477,4.9
1659579,7.6
0078897,6.4
0006710,6.0
0006713,6.2
3338979,5.1
3185809,8.0
0163988,6.7
2043234,7.6
0422234,6.9
0823730,7.2
0953982,7.1
0751018,5.825
0974692,7.35
0582487,5.4
0910966,6.225
0163984,6.2
0816030,4.8
3089858,5.7
2904973,6.7
0002168,7.1
0728762,5.99166666667
2296408,6.6
6149852,5.8
0256456,7.0
0507207,7.1
3780163,4.1
4854524,2.2
0083671,5.75
0702656,7.6
1156818,5.4
0817647,6.5
0147834,6.0
0235243,4.16666666667
3518982,5.1
0000624,6.1
0535250,5.4
0099134,7.4
1572716,6.36666666667
1847178,6.3
0830371,7.9
4111911,6.1
0792964,5.85
0870317,5.9
0013037,8.0
0397124,6.38333333333
1389613,3.4
0498375,4.4
1988575,5.3
0623854,6.95
0578853,6.51
0182839,6.88888888889
0418917,7.2
0048414,6.16363636364
0048147,5.2
1097364,5.45
1334396,5.4
3687877,6.0
2162501,4.6
0796502,5.95
0583964,7.3
0628757,6.55
2261086,3.8
3140698,6.5
6008395,8.5
1071308,6.4
0677119,3.9
1332421,6.3
1327322,7.9
1409629,2.4
0339911,5.6
0716452,7.0
3421797,5.7
0549992,7.1
1799810,5.7
3130003,5.7
2071914,5.5
0075724,4.3
0414975,5.75
0629050,7.4
0002438,5.9
0318383,7.7
1056067,4.8
2992087,6.6
1423231,6.8
3451648,8.8
0560871,6.8
1017579,7.3
1268158,5.13333333333
0026827,5.3
0443139,3.1
1159358,6.7
0280416,7.1
1222856,7.5
0028625,5.525
3908577,3.6
0430817,8.4
0853808,3.9
2182628,5.3
1123476,6.5
0659381,5.1
4442417,4.4
2367759,6.3
0412487,7.2
3307918,5.7
2384265,5.6
2554352,6.46
2694584,4.3
1471036,6.1
0064155,5.2
0094782,6.6
0001123,4.55
0001122,5.725
0968570,6.0
0455226,6.1
0001127,5.7
0001126,5.5
0001125,6.89473684211
2703857,6.6
0000836,5.33333333333
0000837,5.76
0000834,6.24285714286
0401018,6.3
0010648,6.7
0000833,6.1
0348004,7.5
0213766,6.9
3288486,5.1
0000838,5.42222222222
0572914,3.4
3015788,6.0
1356769,7.6
0243272,2.7
1293842,6.7
2753888,5.8
4139037,7.55
0490980,5.95
0515296,6.45833333333
0132732,5.9
1376600,5.0
1921274,4.3
1453831,5.8
3263131,5.2
0461931,6.6
1275952,7.5
0434593,7.5
0788093,4.5
1384079,2.8
3455503,5.9
0468708,7.9
0531628,6.0
0163775,4.2
1191181,4.9
0421799,6.775
5066351,3.7
0187651,5.7
0171187,3.8
0056149,5.0
1040961,6.3
1920272,6.2
1870939,5.6
1754366,4.6
0515123,4.7
0257414,4.5
2443758,5.025
2397300,5.9
0613234,4.8
0545998,4.3
1162399,5.25
0957178,5.9
0415620,5.3
0916196,6.5
0021456,6.3
2504006,6.25
0998439,7.9
2503064,2.8
0239764,5.3
0871590,4.65
0121559,5.67777777778
1560396,6.7
1989927,5.5
0378932,6.08
0696169,5.65
1698761,6.1
0905691,7.25
2572554,6.1
1697006,4.6
0086205,5.875
4878199,6.1
0100556,5.8
0944333,7.0
0176981,5.39
0442559,6.1
0582485,5.4
0800899,6.85
3751970,6.8
0800896,4.1
0155913,6.2
3082341,3.8
0010837,5.7
0539082,6.5
0085959,6.1
0441488,7.5
0123958,6.5
2931479,5.6
1845909,7.6
1165044,6.0
0875344,7.6
4959053,4.5
0919733,6.1
1165040,6.1
4362628,7.7
4185516,4.5
2963873,6.4
0084385,5.85
2304722,6.1
0471036,5.83333333333
0000549,5.5
1980793,6.9
0308289,5.1
0847562,7.1
0286719,6.2
0006683,6.3
0343462,4.1
0747114,4.8
2654829,6.2
0574615,7.1
0347375,6.125
0829155,7.3
2794212,7.2
0501435,7.43333333333
0156461,6.6
0176035,7.5
0450658,7.5
0054769,6.7
5534085,5.9
0045661,7.0
0067845,6.9
0441287,6.05
0493188,6.9
0438960,6.7
1507857,6.15
0547339,6.4
0688455,4.8
1303233,6.45
1996917,4.8
0005248,5.35
0005246,6.26666666667
0005247,6.9
0469471,6.6
1204465,7.0
5245729,7.2
0005243,5.775
1399266,4.8
1105090,6.25
1031650,4.6
1634832,5.2
0129807,6.9
1395771,5.42
0927615,6.0
1821410,4.55
1839955,5.7
1437125,6.0
4388888,6.0
0883754,7.8
1587232,5.9
0278752,5.575
0762965,7.4
1767850,3.7
0219748,5.3
0154530,7.6
0751950,6.55
0235978,6.1
0693531,4.2
4639105,6.4
0101603,5.7
0085407,6.33333333333
0085400,5.63333333333
1235154,4.7
1384498,6.0
2178988,6.0
0784833,6.0
0072093,4.2
0617799,7.0
0175985,7.0
3352434,5.4
6958735,6.4
2023513,6.6
0872811,7.4
1399048,7.4
0792888,6.75
0260872,4.9
0500542,7.2
0696341,6.5
0706548,6.65
3257504,4.65
0538869,6.0
1164392,6.6
0631792,6.2
4005376,3.6
0147794,7.4
0538683,6.08333333333
1190429,7.1
0683295,6.9
0214430,6.2
0088179,6.7
0763873,5.95
0697431,6.7
0411903,5.8
0144260,6.2
0005004,5.4
1344977,7.3
2481725,7.0
0862858,6.6
0748483,6.6
1561982,7.2
0048317,7.3
3740249,6.2
0327779,5.675
0036639,2.3
0054397,5.7
0470818,7.3
3848484,3.6
0004692,5.65
1755986,4.4
0652089,4.3
0424167,6.9
3503556,6.7
2141404,5.5
0713209,6.7
0576549,7.3
0404332,7.2
0004691,5.65
3902885,5.3
0684570,3.9
0162911,6.6
3641180,7.9
0592993,5.96666666667
0000665,5.9125
1125878,6.9
0004694,6.4
3159791,3.5
0312297,5.6
5320495,4.7
1191481,6.4
0350350,6.0
2952467,6.0
0466452,7.1
2943468,5.33333333333
2075282,4.8
0463649,8.6
0481709,7.25
4277253,6.4
0236339,6.4
5181257,6.2
0507073,6.33333333333
0724247,4.0
0126499,5.9
0724245,6.25
4482485,6.1
0146681,6.56666666667
3641238,4.9
1797322,3.6
0163863,7.1
3090514,5.4
0240267,4.6
0621483,7.1
0752751,4.9
0585741,5.4
0002350,5.0
5842966,5.5
5236664,6.7
0793790,7.0
2336905,4.7
0878500,7.2
0055629,6.1
0382503,6.55
5842964,5.5
1794790,3.0
0930570,3.9
0523568,5.5
0175758,7.2
0246638,5.8
2365123,4.0
0650739,6.1
5745444,6.8
0511349,5.56666666667
0716490,5.31666666667
0146536,5.5
3570554,6.1
1782667,3.73333333333
0640055,5.66666666667
1172335,7.6
0199920,5.9
2932576,4.35
0340729,7.3
0459041,6.3
1967673,4.6
0000723,4.4
2027064,6.9
2698115,5.23333333333
0340720,4.83333333333
0184817,7.3
0636562,5.33333333333
2967388,5.85
0678437,7.0
0891381,6.8
0406866,6.0
1342696,5.6
1844838,5.8
0265189,6.05
2211996,6.1
3190746,4.5
0712550,6.65
1959866,3.7
2570728,5.4
5982350,6.4
0043442,5.9
0694615,5.5
0076718,7.0
3132111,7.6
2179595,6.4
1296799,7.2
0002593,5.8
0385835,3.1
0299077,6.4
0581449,2.9
0716275,4.9
0806834,6.7
0029502,3.975
2055771,4.1
0419251,4.0
3705425,5.5
2361807,6.6
3957563,3.3
0092774,4.5
0268114,6.1
0799895,5.8
0001710,6.21428571429
0001711,6.17692307692
4610169,6.4
0001713,6.15
3592400,4.2
1484270,6.1
0001717,6.55
0001718,6.25714285714
0001719,6.1
0500200,5.9
0265457,5.5
2636495,5.5
3835727,4.7
2442431,4.9
0000991,5.875
0325436,6.7
0000993,7.2
4357210,4.7
0000995,6.38
0000994,5.7
0000449,5.08
0000996,6.14
0000999,5.8
0000446,5.81666666667
0000445,5.95
0000444,5.96666666667
0000443,5.73333333333
0000442,5.595
0000441,6.0
1584626,5.4
0388819,5.3
0388818,6.6
0113158,4.1
4961338,7.3
0795290,6.7
0604349,7.2
2772584,4.75
0795294,3.4
4248775,4.9
2975962,7.7
1088459,5.6
1292891,6.25
0346363,5.3
1640523,6.1
0001197,7.3
0065493,5.84
1233269,7.0
0190441,5.9
4563027,6.4
0608701,6.5
0109485,7.15
0001828,5.98
0001829,5.5
0001826,6.01666666667
0001827,7.5
0659027,7.1
0001825,8.6
4828434,6.3
0001823,7.2
0524528,6.4
0001821,3.0
0000199,6.66666666667
0000198,6.57307692308
0000669,5.2
1279937,5.85
2692610,6.9
2652095,4.95
5827798,6.6
0000191,6.67297297297
0000190,6.37407407407
0000193,6.015
0000192,5.25714285714
0000195,6.56956521739
0000666,6.24444444444
0731732,6.4
0000664,6.02857142857
0005013,7.3
0005010,5.05
0005017,5.84285714286
0005016,5.82857142857
0332489,7.1
0005019,5.1
1059821,6.5
0647084,4.7
1340870,5.5
0042316,2.5
1787635,5.0
1008259,7.2
0242026,6.54
0744599,6.6
2875091,4.6
2245001,7.7
2284990,3.2
0656215,5.4
0353184,6.7
0855417,7.8
0814289,8.2
2789430,4.4
0482695,6.36666666667
0372423,5.7
0571762,7.1
0814280,7.525
3590146,6.4
1069180,5.9
0913465,5.25
2720792,5.8
1654842,5.8
0062785,6.4
0003078,5.2
0263851,7.025
0620024,7.7
0030949,6.4
0103299,5.6
1649782,6.5
0823546,6.1
0159266,6.1
1285342,5.75
1837990,6.4
0601376,5.35
0818880,6.15
1113895,5.3
1876924,5.2
0665235,4.94
0027276,2.6
1816736,6.0
0058876,5.8
0039665,6.5
1440557,5.4
1553203,3.6
0002663,5.45
1939487,5.0
0448204,7.1
0250659,4.7
0625610,7.55
0001295,6.4875
4341709,6.1
1577858,8.4
0551103,6.6
0226820,6.24285714286
0761836,6.0
2113653,6.45
6648233,6.2
0229838,7.2
0194143,8.6
2806955,5.1
0322002,5.85
0072245,5.0
0790665,3.1
0790798,5.9
0958861,8.0
2607735,6.2
2472174,6.6
1549295,5.975
1054429,5.9
4580656,6.4
3885341,4.6
2895093,7.5
7102025,4.0
0948000,7.5
0004632,8.0
0240565,5.45
0948004,7.5
0873744,4.5
1034965,5.57142857143
0274842,5.7
0642598,8.1
0525076,6.2
3948907,5.3
0521974,7.6
0425790,5.3
2057859,6.325
0937824,4.7
0743092,3.2
0458244,6.4
1352823,3.9
2315031,6.9
0521979,7.6
4748058,6.1
0742565,5.7
0005302,5.0
0385543,5.35
0740581,7.6
1904886,6.7
0740587,4.4
0331906,5.2
0589976,5.95
0634342,7.8
3020713,5.63333333333
6008393,8.5
0487917,3.5
0937239,4.9
4715378,6.4
0594910,4.9
0842116,6.3
0000099,6.43684210526
0215916,5.8
0249622,6.4
0081759,6.1
1214700,4.2
3357231,5.5
1051794,4.9
0156874,4.6
3880942,6.5
0355440,5.7
0046469,4.7
0047010,6.9
3726887,6.2
1536634,7.4
0179479,6.71666666667
1792664,2.6
0464389,5.5
0807124,7.9
3712552,6.6
0676973,6.025
0363669,4.7
0815668,6.85
1719582,6.1
0769556,6.8
1680142,5.3
0119003,4.4
0037717,7.0
0598419,5.7
0869234,3.5
1815886,6.25
1335291,6.2
0548226,4.6
1130728,7.2
3329371,4.6
